stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00533,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00652,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00975,88,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01237,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01358,89,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.01553,88,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.01591,93,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.01926,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.01966,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0217,89,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.023,95,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0249,93,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0289,92,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0331,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0336,89,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0378,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0391,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0405,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0446,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0452,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0462,93,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0489,88,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0493,89,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0514,94,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.053,92,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0549,89,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.055,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0578,87,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0581,89,0,0,0,0,213,0,22,0,0,0
