stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00128,99,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00129,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00134,68,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00136,55,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00139,49,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00141,48,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00145,60,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00147,63,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00147,76,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,95,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0015,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0015,92,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0015,103,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,103,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0016,103,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0016,101,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0016,106,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0016,89,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0016,71,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0017,54,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0017,68,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0017,98,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0017,99,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0017,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0018,89,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0018,88,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0018,91,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0018,93,0,0,0,0,0,0,0,0,0,0
