stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00336,32,0,429,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00337,32,0,433,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00337,33,0,438,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00338,33,0,437,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00339,33,0,448,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0034,33,0,446,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00344,33,0,448,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00368,33,0,439,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00413,33,0,442,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0043,32,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0045,33,0,425,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0048,32,0,427,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0052,31,0,426,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0053,32,0,425,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0058,31,0,428,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.006,31,0,415,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0062,30,0,414,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0068,30,0,412,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.007,30,0,412,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0073,31,0,412,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0074,31,0,415,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0074,31,0,432,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0074,32,0,429,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0075,32,0,432,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0077,32,0,430,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0077,32,0,427,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0079,32,0,424,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0082,32,0,425,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0087,31,0,424,0,0,0,0,0,0,0,0
