stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00136,84,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00141,70,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00145,70,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00145,79,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00146,55,0,6,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0015,72,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00153,60,0,6,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00171,45,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00174,36,0,4,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,30,0,3,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0019,51,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0019,71,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0019,84,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0019,89,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.002,91,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.002,88,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.002,80,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0021,71,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0022,70,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0022,69,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0023,65,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,58,0,6,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0023,49,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0024,41,0,4,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,36,0,3,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,63,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,88,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0024,90,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0024,91,0,10,0,0,0,0,0,0,0,0
