stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00296,42,0,424,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00323,40,0,402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00342,40,0,402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00369,40,0,404,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00385,39,0,402,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00395,40,0,400,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00403,40,0,401,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00425,39,0,396,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00444,39,0,393,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0048,39,0,390,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0051,38,0,392,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0052,38,0,395,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0057,39,0,397,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0063,38,0,398,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0064,39,0,397,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0068,39,0,396,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0073,38,0,396,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0075,38,0,396,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0079,39,0,393,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0079,32,0,336,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.008,26,0,271,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.008,27,0,278,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.008,27,0,277,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.008,27,0,285,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0081,26,0,274,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0081,21,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0081,20,0,205,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0081,23,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0081,34,0,344,0,0,0,0,0,0,0,0
