stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00099,0,0,656,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00111,0,0,642,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00121,0,0,634,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00125,0,0,629,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00152,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00189,0,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.002,0,0,619,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0021,0,0,621,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00219,0,0,621,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0026,0,0,621,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0028,0,0,621,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0031,0,0,621,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,0,0,620,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0038,0,0,618,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0039,0,0,617,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0042,0,0,617,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,0,0,618,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0048,0,0,617,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0051,0,0,617,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0055,0,0,617,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0058,0,0,617,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0059,0,0,616,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0061,0,0,616,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0061,0,0,615,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0063,0,0,615,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0063,0,0,616,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0063,0,0,614,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0065,0,0,614,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0066,0,0,614,0,0,0,0,0,0,0,0
