stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.05183,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.05188,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.05197,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.05203,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.05215,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0522,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0522,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.05235,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.05245,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0525,0,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0525,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0525,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0525,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0526,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0526,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0526,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0527,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0528,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0528,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0528,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0529,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0529,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.053,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.053,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0531,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0532,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0532,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0533,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0536,0,0,62,0,0,0,0,0,0,0,0
