stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00191,0,0,2014,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00194,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00213,0,0,2015,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00217,0,0,2014,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00222,0,0,2015,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00233,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00235,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00244,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0026,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0028,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0028,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.003,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0032,0,0,2016,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0033,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0034,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0035,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0037,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0037,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0039,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0041,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0041,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0043,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0045,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0046,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0049,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.005,0,0,2017,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0051,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0052,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0054,0,0,2017,0,0,213,0,22,0,0,0
