stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00113,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00118,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00118,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.0012,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.0012,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00121,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00122,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00123,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00123,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0012,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0012,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0013,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0013,351,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0013,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0013,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0013,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0013,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0013,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0013,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0013,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0013,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0013,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0014,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0014,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0014,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0014,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0014,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0014,351,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0014,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0014,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0014,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0014,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0014,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0014,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0014,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0014,339,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0014,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0014,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0015,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0015,351,0,0,0,0,213,0,22,0,0,0
