stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00381,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00382,2,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00382,2,0,245,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00383,2,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00385,2,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00389,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00391,1,0,194,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00395,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.004,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.004,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.004,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0041,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0042,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0042,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0042,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0042,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0042,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0043,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0043,1,0,177,0,0,0,0,0,0,0,0
