stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00154,122,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00155,129,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00158,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00159,141,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00163,134,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00165,124,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0017,137,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0017,134,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00171,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0017,125,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0017,134,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,137,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0018,135,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0018,126,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0018,133,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,125,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0018,134,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0019,136,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0019,128,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0019,134,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,137,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.002,138,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.002,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.002,136,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,140,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,138,0,34,0,0,0,0,0,0,0,0
