stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00164,0,0,250,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00164,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00165,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00171,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00176,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00176,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00178,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0018,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0018,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0018,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0019,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0019,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0019,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0019,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,0,0,249,0,0,0,0,0,0,0,0
