stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00778,0,0,127,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0078,0,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00782,0,0,120,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00784,0,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00787,0,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00791,0,0,120,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00794,0,0,121,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00799,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00807,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0081,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0081,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0081,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0081,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0082,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0083,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0083,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0083,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0083,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0083,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0083,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0084,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0084,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0084,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0084,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0085,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0086,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0086,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0086,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0086,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.009,0,0,123,0,0,0,0,0,0,0,0
