stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0004,0,0,1922,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00057,0,0,1918,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00061,0,0,1917,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00077,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00085,0,0,1928,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00101,0,0,1929,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00104,0,0,1927,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.0012,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00129,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0014,0,0,1921,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0014,0,0,1928,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0015,0,0,1926,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0015,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0016,0,0,1923,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0016,0,0,1925,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0017,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0018,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.002,0,0,1925,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.002,0,0,1925,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0022,0,0,1926,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0022,0,0,1928,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0023,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0024,0,0,1925,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0025,0,0,1923,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0025,0,0,1922,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0027,0,0,1926,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0028,0,0,1928,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0028,0,0,1928,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.003,0,0,1925,0,0,213,0,22,0,0,0
