stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00356,40,0,644,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00373,37,0,580,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00414,33,0,526,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00433,33,0,521,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00474,32,0,505,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0049,31,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00502,32,0,503,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00518,28,0,453,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0052,23,0,367,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0055,23,0,368,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0055,28,0,462,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0059,31,0,495,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0066,31,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0073,32,0,503,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0078,32,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0082,33,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0084,33,0,515,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0086,32,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0089,32,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0093,33,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0094,32,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0099,33,0,517,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0104,32,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0106,32,0,503,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.011,32,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0117,32,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.012,32,0,515,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0121,30,0,475,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0125,20,0,320,0,0,0,0,0,0,0,0
