stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00032,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00042,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0005,0,0,2015,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00057,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00074,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00081,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00082,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00085,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00095,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.001,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.001,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0012,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0013,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0015,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0017,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0018,0,0,2014,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0018,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.002,0,0,2026,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0021,0,0,2027,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0022,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0022,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0022,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0023,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0024,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0025,0,0,2020,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0026,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0026,0,0,2026,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0028,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0029,0,0,2023,0,0,213,0,22,0,0,0
