stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00178,52,0,205,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0018,50,0,203,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00181,50,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00185,43,0,172,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00185,50,0,200,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00186,44,0,179,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00192,50,0,200,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00196,49,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00196,49,0,201,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.002,45,0,180,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.002,48,0,189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.002,49,0,200,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.002,49,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0021,47,0,190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0021,43,0,172,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0021,48,0,193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0021,49,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0021,48,0,191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0021,49,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0022,49,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0022,50,0,200,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0022,42,0,171,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0022,49,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0022,49,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0022,50,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0022,49,0,192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0022,46,0,187,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0022,48,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0022,44,0,175,0,0,213,0,22,0,0,0
