stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00312,121,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00313,126,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00315,128,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00321,180,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00322,158,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00327,154,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0033,155,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00333,153,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00337,156,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0034,145,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0034,141,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0034,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0035,145,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0035,136,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0035,144,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0035,144,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0035,136,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0035,144,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0036,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0036,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0036,135,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0036,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0036,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0036,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0037,140,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0037,147,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0038,144,0,16,0,0,0,0,0,0,0,0
