stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00123,0,0,382,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00124,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00124,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00125,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00126,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00126,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00127,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00128,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00128,0,0,380,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0013,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0014,0,0,382,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0014,0,0,380,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0014,0,0,382,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0014,0,0,382,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0014,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0015,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0015,0,0,381,0,0,213,0,22,0,0,0
