stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00425,62,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00428,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00429,60,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00429,38,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00431,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00433,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00433,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00437,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00439,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0044,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0044,56,0,134,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0044,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0045,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0045,61,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0045,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0046,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0046,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0046,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0046,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0046,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0047,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0047,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0047,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0048,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0049,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0049,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0049,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.005,58,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.005,57,0,132,0,0,0,0,0,0,0,0
