stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00084,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00084,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00085,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00085,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00089,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00089,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00091,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00094,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00102,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.001,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0011,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0011,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0011,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0011,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0012,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0012,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0012,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0013,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0013,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0013,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0017,0,0,124,0,0,0,0,0,0,0,0
