stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00127,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.0013,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00131,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00134,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00135,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00138,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00142,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00143,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00148,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0016,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0018,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0019,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0019,0,0,124,0,0,0,0,0,0,0,0
