stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00182,0,0,878,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0021,0,0,883,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00236,0,0,882,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0026,0,0,883,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00274,0,0,882,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00281,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00313,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00313,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00315,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0035,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0037,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0042,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0043,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0047,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0048,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.005,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0053,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0056,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0057,0,0,881,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0059,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0059,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0062,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0064,0,0,880,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0064,0,0,879,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0067,0,0,879,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0068,0,0,879,0,0,0,0,0,0,0,0
