stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0019,0,0,712,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00214,0,0,684,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00226,0,0,663,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00241,0,0,665,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00246,0,0,664,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00251,0,0,654,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00261,0,0,645,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00263,0,0,642,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00289,0,0,641,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.003,0,0,641,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0033,0,0,640,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0033,0,0,640,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0036,0,0,633,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0039,0,0,622,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.004,0,0,625,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0042,0,0,622,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,0,0,623,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0047,0,0,621,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0049,0,0,591,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0053,0,0,589,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0053,0,0,583,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0056,0,0,594,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.006,0,0,593,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0061,0,0,593,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0063,0,0,592,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0066,0,0,595,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.007,0,0,590,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.007,0,0,614,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0072,0,0,614,0,0,0,0,0,0,0,0
