stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00075,0,0,1354,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00087,0,0,1368,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00091,0,0,1371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00105,0,0,1375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00108,0,0,1369,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00116,0,0,1375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00125,0,0,1373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00129,0,0,1371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00132,0,0,1371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,0,0,1368,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,0,0,1371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,0,0,1371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0018,0,0,1371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0019,0,0,1373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,0,0,1374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0022,0,0,1374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0024,0,0,1373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0024,0,0,1360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0025,0,0,1372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0026,0,0,1369,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0027,0,0,1354,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0028,0,0,1351,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.003,0,0,1366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0032,0,0,1372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0033,0,0,1370,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0035,0,0,1360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0035,0,0,1350,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0037,0,0,1358,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0037,0,0,1350,0,0,0,0,0,0,0,0
