stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00161,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00162,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00162,0,0,380,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00163,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00163,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00164,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00165,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00165,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00165,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0017,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0018,0,0,380,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0018,0,0,382,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0018,0,0,382,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0018,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0018,0,0,382,0,0,213,0,22,0,0,0
