stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00094,23,0,208,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00094,23,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00094,22,0,203,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00095,20,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00099,16,0,152,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.001,15,0,132,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.001,15,0,136,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00102,15,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00103,15,0,147,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.001,20,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0011,17,0,162,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0011,17,0,156,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0011,19,0,168,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0011,18,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0011,18,0,166,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0011,18,0,164,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0012,17,0,160,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0012,17,0,157,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0012,17,0,157,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0012,16,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0012,15,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0012,15,0,133,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0012,13,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0013,12,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0013,14,0,129,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0013,15,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0013,15,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0013,16,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0013,17,0,152,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0013,17,0,154,0,0,0,0,0,0,0,0
