stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.001,353,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00102,384,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00104,391,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00109,306,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0011,186,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0011,176,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00111,181,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00113,243,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00115,294,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0011,329,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0012,398,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0012,378,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0012,385,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0012,359,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0013,361,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0013,368,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0014,350,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0014,375,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0014,371,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0014,352,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0014,385,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0015,371,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0015,283,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0015,185,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0015,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0015,192,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,191,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0016,242,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0017,347,0,0,0,0,0,0,0,0,0,0
