stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00109,48,0,634,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00112,47,0,627,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00125,47,0,628,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00131,44,0,599,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00185,42,0,563,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00185,23,0,305,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00186,23,0,303,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00187,22,0,295,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00189,22,0,296,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0019,23,0,314,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,33,0,445,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0024,41,0,542,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0025,40,0,542,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0025,26,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0029,25,0,336,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0031,40,0,540,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0035,37,0,502,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0038,38,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0038,38,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0039,37,0,503,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0044,37,0,503,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0047,38,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0048,40,0,534,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0048,30,0,405,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0049,30,0,406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0052,33,0,449,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0055,40,0,537,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0056,40,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0058,40,0,537,0,0,0,0,0,0,0,0
