stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00591,48,0,72,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00801,50,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01063,48,0,73,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01158,49,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01624,51,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.02011,50,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02105,49,0,73,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.02165,52,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.02349,51,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0242,51,0,76,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0269,50,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.029,51,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0318,49,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0345,49,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0354,49,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0361,50,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0394,51,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0407,50,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0433,48,0,72,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0441,52,0,78,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0457,49,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0478,50,0,73,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0512,50,0,76,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0553,50,0,74,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0565,50,0,75,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.059,49,0,73,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0638,52,0,77,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0667,50,0,76,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0697,49,0,73,0,0,213,0,22,0,0,0
