stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00081,28,0,678,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00114,26,0,641,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00132,26,0,626,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00134,25,0,609,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00161,24,0,591,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00169,23,0,574,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00171,22,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00173,21,0,512,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00183,17,0,406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,17,0,411,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0019,18,0,426,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0023,21,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0023,21,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0027,21,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0029,21,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0029,14,0,353,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0029,14,0,345,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0033,21,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0036,22,0,512,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,21,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,21,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,21,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,22,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0041,21,0,515,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0044,21,0,518,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0045,21,0,515,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0048,21,0,522,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.005,21,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0053,21,0,521,0,0,0,0,0,0,0,0
