stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00731,75,0,51,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00735,51,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01766,65,0,42,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01767,72,0,49,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01771,52,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.01774,70,0,46,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.01775,77,0,51,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.01777,63,0,42,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.01788,52,0,34,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0216,55,0,36,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0216,57,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0217,48,0,32,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0297,54,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0297,59,0,40,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0297,76,0,51,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0297,52,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0297,60,0,40,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0297,59,0,39,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0297,61,0,40,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0297,82,0,54,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0298,47,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0298,55,0,37,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0298,71,0,47,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0298,67,0,45,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0299,69,0,45,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0299,68,0,45,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0299,67,0,44,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0299,59,0,41,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.03,71,0,46,0,0,213,0,22,0,0,0
