stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0012,80,0,81,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00121,86,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00125,88,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00128,96,0,97,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00129,92,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00136,91,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00145,93,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00145,87,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00146,97,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,92,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,89,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,91,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,87,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,93,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0019,88,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0019,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,91,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,93,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,95,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.002,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.002,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.002,94,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,94,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,91,0,91,0,0,0,0,0,0,0,0
