stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00089,0,0,977,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00101,0,0,980,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00122,0,0,938,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00138,0,0,938,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00154,0,0,939,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00164,0,0,938,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00187,0,0,938,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00205,0,0,918,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00224,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0023,0,0,890,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0023,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0026,0,0,894,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0028,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.003,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0031,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0033,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0034,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0036,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0036,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0038,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.004,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0042,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0044,0,0,891,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0044,0,0,853,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0046,0,0,849,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0047,0,0,849,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0049,0,0,851,0,0,0,0,0,0,0,0
