stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00197,116,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00199,83,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00202,90,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00206,80,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00209,63,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00214,49,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00217,48,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00222,59,0,6,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00226,68,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0023,76,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0023,58,0,6,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0024,47,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0025,41,0,4,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0025,43,0,4,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0025,72,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0025,90,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0026,89,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0026,86,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0026,64,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0027,50,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0027,40,0,4,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0027,51,0,5,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0028,61,0,6,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0028,68,0,7,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0028,90,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0028,92,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0028,88,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0028,75,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0028,78,0,9,0,0,0,0,0,0,0,0
