stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00278,91,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00279,102,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00282,110,0,47,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00282,130,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00284,132,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00287,116,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00287,121,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00295,123,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00296,124,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.003,117,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.003,123,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.003,126,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.003,129,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0031,123,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0031,119,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0031,122,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0031,126,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0031,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0032,114,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0032,120,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0032,122,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0032,122,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0032,118,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0033,115,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0033,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0033,120,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0033,121,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0034,119,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0034,124,0,53,0,0,0,0,0,0,0,0
