stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00074,0,0,2094,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00089,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00108,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00115,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00123,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00131,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.0014,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.0016,0,0,2095,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0018,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0021,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0021,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0023,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0024,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0028,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0028,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0029,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0031,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0032,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0033,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0034,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0035,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0035,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0038,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0039,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.004,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0042,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0044,0,0,2099,0,0,213,0,22,0,0,0
