stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00083,0,0,2092,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00107,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00112,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00127,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00127,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00131,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00153,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00156,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00163,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0017,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0018,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0019,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.002,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0022,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0024,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0024,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0024,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0026,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0026,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0029,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.003,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0033,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0034,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0034,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0034,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0035,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0037,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0039,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0041,0,0,2097,0,0,213,0,22,0,0,0
