stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00074,0,0,65,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00081,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00092,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00106,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00123,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00138,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00143,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00146,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00159,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0017,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0026,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0026,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0027,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0027,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0028,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0028,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0029,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0029,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0029,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0029,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.003,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.003,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0031,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0031,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0033,0,0,62,0,0,0,0,0,0,0,0
