stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.01152,0,0,195,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.01158,0,0,189,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.01158,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.01161,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.01161,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.01162,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.01163,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.01164,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.01165,0,0,189,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0119,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0119,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0119,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.012,0,0,189,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.012,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.012,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.012,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.012,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.012,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0121,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0121,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0121,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0121,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0121,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0121,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0121,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0121,0,0,189,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0122,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0122,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0122,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0122,0,0,186,0,0,0,0,0,0,0,0
