stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00046,0,0,1795,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00051,0,0,1801,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00056,0,0,1800,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0007,0,0,1800,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00089,0,0,1800,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00095,0,0,1801,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00111,0,0,1801,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00125,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00127,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0014,0,0,1802,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0015,0,0,1801,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0017,0,0,1802,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0017,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0019,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.002,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0021,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0022,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0022,0,0,1803,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0023,0,0,1804,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0023,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0025,0,0,1809,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0028,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0028,0,0,1810,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0029,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0031,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0032,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0033,0,0,1810,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0035,0,0,1811,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0036,0,0,1810,0,0,213,0,22,0,0,0
