stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00107,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00108,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00108,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00111,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00113,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00114,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00141,0,0,495,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00148,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00149,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,0,0,494,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0019,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0021,0,0,494,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0022,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0023,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0023,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0023,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0024,0,0,494,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0025,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0025,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0025,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0026,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0026,0,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0026,0,0,494,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0027,0,0,493,0,0,0,0,0,0,0,0
