stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00144,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0015,17,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0015,16,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00151,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00155,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00156,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00157,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00157,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00158,16,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,16,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.002,16,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0021,17,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0021,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,15,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0023,16,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0023,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0023,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0024,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0025,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0025,16,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0026,16,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0026,16,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0029,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0029,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0029,17,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.003,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.003,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.003,16,0,221,0,0,0,0,0,0,0,0
