stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0021,0,0,1953,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00213,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00217,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00223,0,0,1957,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00228,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00232,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00234,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00247,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00268,0,0,1959,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0027,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0027,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0028,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0029,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0029,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.003,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0032,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0034,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0034,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0035,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0035,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0038,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0039,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0039,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.004,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0041,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0041,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0041,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0042,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0043,0,0,1964,0,0,213,0,22,0,0,0
