stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.001,0,0,1940,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00123,0,0,1946,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00137,0,0,1946,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00161,0,0,1949,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00168,0,0,1947,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00174,0,0,1949,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00184,0,0,1950,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00191,0,0,1948,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00209,0,0,1949,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0022,0,0,1948,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0024,0,0,1949,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0026,0,0,1950,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0028,0,0,1950,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.003,0,0,1950,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0031,0,0,1951,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0032,0,0,1951,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0033,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0035,0,0,1953,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0036,0,0,1952,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0036,0,0,1952,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0038,0,0,1953,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0039,0,0,1953,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0042,0,0,1952,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0044,0,0,1956,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0046,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0048,0,0,1952,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0051,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0052,0,0,1954,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0055,0,0,1953,0,0,213,0,22,0,0,0
