stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00056,351,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00057,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00057,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00059,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00059,355,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00059,358,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.0006,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00061,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00062,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0006,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0006,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0006,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0006,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0007,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0007,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0007,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0007,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0007,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0007,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0007,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0007,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0007,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0007,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0007,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0007,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0007,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0007,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0007,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0007,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0007,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0008,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0008,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0008,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0008,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0008,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0008,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0008,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0008,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0008,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0008,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0008,357,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0008,353,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0008,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0008,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0008,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0009,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0009,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0009,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0009,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0009,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0009,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0009,342,0,0,0,0,213,0,22,0,0,0
