stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00049,0,0,1851,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00065,0,0,1856,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00069,0,0,1856,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00078,0,0,1854,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00093,0,0,1852,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00112,0,0,1855,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00133,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00151,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00154,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0016,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0018,0,0,1858,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0019,0,0,1862,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.002,0,0,1861,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0021,0,0,1861,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0022,0,0,1862,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0023,0,0,1862,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0024,0,0,1862,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0026,0,0,1861,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0027,0,0,1861,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0028,0,0,1861,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.003,0,0,1860,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0031,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0031,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0033,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0034,0,0,1858,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0036,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0037,0,0,1858,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0038,0,0,1857,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0038,0,0,1857,0,0,213,0,22,0,0,0
