stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00172,136,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00172,154,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00174,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00175,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00177,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00179,152,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00181,155,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00184,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00186,153,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0019,157,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0019,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0019,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0019,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0019,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0019,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0019,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.002,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,150,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0021,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,159,0,0,0,0,0,0,0,0,0,0
