stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0019,90,0,136,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00193,89,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00193,86,0,129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00195,90,0,135,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00198,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00198,75,0,112,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00199,88,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.002,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00201,86,0,129,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.002,88,0,131,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0021,90,0,135,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0021,82,0,122,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0021,80,0,122,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0021,88,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0022,89,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0022,80,0,120,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0022,79,0,120,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0022,82,0,123,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0023,79,0,119,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0023,86,0,128,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0023,89,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0023,90,0,134,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0023,77,0,116,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0024,82,0,125,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0024,83,0,123,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0024,75,0,113,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0024,88,0,132,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0024,89,0,133,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0024,90,0,133,0,0,213,0,22,0,0,0
