stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00078,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00094,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00103,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00109,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00131,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0014,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00155,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00167,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00181,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0018,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.002,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.002,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.002,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0021,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0021,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0022,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0023,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0023,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0025,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0025,0,0,1522,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0026,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0027,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0028,0,0,1524,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0029,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.003,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0031,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0032,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0033,0,0,1525,0,0,213,0,22,0,0,0
