stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00146,138,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00147,141,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00149,144,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0015,178,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00151,163,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00151,154,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00155,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00155,152,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00157,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,150,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,137,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,145,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,149,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,153,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0018,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0018,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0018,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0018,136,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0018,146,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0018,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0019,159,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0019,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0019,157,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0019,151,0,16,0,0,0,0,0,0,0,0
