stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00778,74,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.01485,72,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.02234,76,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.02591,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.02737,81,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.02906,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02985,74,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.03331,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.03354,75,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0356,76,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0404,74,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0427,75,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0453,72,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0524,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0538,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0559,76,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0595,75,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0627,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0656,75,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0743,76,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0764,79,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0792,73,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.08,78,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.081,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.081,81,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0816,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0816,81,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0835,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0856,81,0,20,0,0,213,0,22,0,0,0
