stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00428,79,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00766,81,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00884,75,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01022,79,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01258,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.01449,79,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.01544,76,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.01978,81,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.02149,84,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0219,81,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.026,80,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0292,75,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0394,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0406,73,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0417,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0434,79,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0474,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0516,83,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0549,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.059,79,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0628,79,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0675,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0711,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0722,80,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0735,80,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0775,82,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0801,78,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0835,82,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0848,83,0,20,0,0,213,0,22,0,0,0
