stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00144,105,0,11,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00145,118,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00146,127,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00148,187,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00148,179,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0015,155,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00152,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00152,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00153,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,145,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,137,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,143,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0016,141,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,139,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0016,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0016,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,148,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0017,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0017,145,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0017,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0017,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0017,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0017,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0017,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0017,146,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0017,146,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0017,146,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0017,145,0,16,0,0,0,0,0,0,0,0
