stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00154,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00155,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00155,46,0,108,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00159,38,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00171,31,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00172,27,0,64,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00174,26,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00181,26,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00187,26,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,31,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,31,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.002,29,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.002,28,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.002,27,0,64,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,26,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0021,25,0,60,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0021,34,0,79,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0021,37,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0022,40,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0022,39,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0022,39,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,37,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0023,37,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0023,33,0,79,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,29,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,26,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0025,34,0,81,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0025,42,0,101,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0025,43,0,102,0,0,0,0,0,0,0,0
