stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00096,0,0,2080,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0011,0,0,2084,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00112,0,0,2085,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00118,0,0,2084,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.0012,0,0,2084,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00132,0,0,2086,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00144,0,0,2088,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00145,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00148,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0017,0,0,2092,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0018,0,0,2087,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0018,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0019,0,0,2092,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.002,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0021,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0023,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0023,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0023,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0025,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0025,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0026,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0027,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0028,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.003,0,0,2088,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.003,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0032,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0033,0,0,2089,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0035,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0035,0,0,2088,0,0,213,0,22,0,0,0
