stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00389,84,0,84,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00391,89,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00393,90,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00395,93,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00397,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00399,101,0,101,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.004,100,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00403,90,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00413,94,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0042,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0042,93,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0042,97,0,97,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0042,88,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0042,94,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0043,95,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0043,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0043,97,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0043,94,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0043,87,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0044,93,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0044,93,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0044,93,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0044,98,0,99,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0044,88,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0044,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0044,94,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0044,90,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0044,91,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0044,97,0,96,0,0,0,0,0,0,0,0
