stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00092,0,0,886,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00116,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00119,0,0,894,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00144,0,0,894,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00159,0,0,894,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0016,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0018,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00193,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00218,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0027,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0027,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0029,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0031,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0033,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0033,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0034,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0035,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0035,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0036,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0036,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0039,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.004,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0042,0,0,892,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0043,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0045,0,0,893,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0048,0,0,893,0,0,0,0,0,0,0,0
