stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00072,0,0,2187,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00083,0,0,2186,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00102,0,0,2188,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00109,0,0,2190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00115,0,0,2188,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00136,0,0,2188,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00158,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00174,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00186,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.002,0,0,2190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0021,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0023,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0024,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0025,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0025,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0026,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0028,0,0,2193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0029,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.003,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0031,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0033,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0034,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0036,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0036,0,0,2189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0036,0,0,2190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0038,0,0,2192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0039,0,0,2191,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0041,0,0,2191,0,0,213,0,22,0,0,0
