stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00182,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00186,0,0,2093,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00188,0,0,2093,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00197,0,0,2094,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00217,0,0,2094,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00222,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00223,0,0,2104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00239,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00249,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0025,0,0,2104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0027,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0027,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.003,0,0,2104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.003,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.003,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0031,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0033,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0034,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0035,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0036,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0037,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0038,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0038,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0038,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.004,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0042,0,0,2108,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0043,0,0,2108,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0046,0,0,2108,0,0,213,0,22,0,0,0
