stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00136,0,0,2091,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00158,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00165,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00178,0,0,2095,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00187,0,0,2094,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00206,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00218,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00226,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00245,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0025,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0027,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0027,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0028,0,0,2102,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.003,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0031,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0032,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0034,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0036,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0037,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0037,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0037,0,0,2104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0039,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0039,0,0,2105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0039,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.004,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.004,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0042,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0043,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0045,0,0,2108,0,0,213,0,22,0,0,0
