stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.05415,3,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.05418,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.05423,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.06206,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.19768,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.21359,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.66587,0,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.68568,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.73359,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.7857,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.1617,0,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.1737,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.1817,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.1818,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.2859,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.4537,0,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.5738,1,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.5739,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.7018,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.8136,0,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.9659,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0536,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.4217,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.5977,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.2059,0,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.4219,0,0,5,0,0,213,0,22,0,0,0
