stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0549,5,0,50,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.05491,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.05507,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0628,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.19869,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.21445,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.66646,0,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.6864,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.73451,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.7866,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.1465,0,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.1504,0,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.1626,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.1705,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.2866,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.455,0,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.5746,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.5747,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.7026,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.8147,0,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.9666,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0547,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.4228,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.5985,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.2065,0,0,1,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.4224,0,0,4,0,0,213,0,22,0,0,0
