stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00497,0,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00632,0,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00758,0,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00758,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00759,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0076,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00763,0,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00768,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00774,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0077,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0078,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0078,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0078,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0078,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0078,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0079,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0079,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0079,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0079,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0079,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0079,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0079,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0079,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.008,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.008,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.008,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.008,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.008,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0081,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0081,0,0,186,0,0,0,0,0,0,0,0
